index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
68400,15.789473684210526,1.8,1.7,0.5,6.736166800320767,0.9249999999999998,1.0999999999999999,0.23369565217391303,15.789473684210526,1.8,1.8,0.5,4.9747947803771115,0.8360412789046845,0.8154654045107065,0.15491203069880524,17.647058823529413,1.6,1.6,0.5121951219512195,8.442776735459658,1.1,1.1,0.2793076317859952
68700,15.789473684210526,1.8,1.7,0.5,6.736166800320767,1.0,1.0499999999999996,0.23237812911725952,16.216216216216214,1.8,1.7,0.5,5.010639069746161,0.8197714171206939,0.7930469131592206,0.15536924658708,18.18181818181818,1.6,1.6,0.5116279069767441,8.442776735459658,1.1,1.1,0.2802137378750281
69000,15.789473684210526,1.8,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23369565217391303,15.789473684210526,1.8,1.8,0.5,5.000105384349805,0.8228730135868431,0.8086504313474447,0.15503335968955662,16.666666666666668,1.7,1.7,0.5128205128205129,6.736166800320772,1.2,1.2,0.2589430894308944
69300,15.789473684210526,1.8,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23369565217391303,15.789473684210526,1.8,1.8,0.5,4.99157463119979,0.8216832394409401,0.8056040424267602,0.15480122661247286,16.666666666666668,1.7,1.7,0.5121951219512195,7.475083056478409,1.2,1.2,0.2612403100775194
69600,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0,0.9999999999999998,0.23369565217391303,16.216216216216214,1.8,1.7,0.5,5.0648131967631524,0.7971794780046899,0.7841733597980095,0.1544459533499084,18.181818181818183,1.6,1.6,0.5116279069767441,8.442776735459665,1.1,1.0750000000000002,0.281524926686217
69900,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0999999999999999,0.9999999999999998,0.23369565217391303,16.216216216216214,1.8,1.7,0.5,5.09986416735406,0.7849282003941841,0.7783232415435424,0.15460893110744056,18.181818181818183,1.6,1.6,0.5111111111111111,8.442776735459665,1.1,1.1,0.281524926686217
70200,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.075,0.9999999999999998,0.23369565217391303,16.216216216216214,1.8,1.7,0.5,5.039646026748952,0.7954320107955268,0.7886198910221651,0.1541345959016766,18.181818181818183,1.6,1.6,0.5102040816326531,8.259849906191373,1.1,1.1,0.281524926686217
70500,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0,1.075,0.2358758847320525,16.216216216216214,1.8,1.7,0.5,5.036321637329423,0.7947647828853149,0.7878613251693982,0.15391600041706643,18.181818181818183,1.6,1.6,0.5102040816326531,8.07692307692308,1.1,1.1,0.281524926686217
70800,15.789473684210526,1.8,1.8,0.5,6.046511627906979,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.7,0.5,5.03380576245305,0.7937036672999392,0.7861369273104328,0.15379754600141157,18.181818181818183,1.6,1.6,0.5102040816326531,9.0,1.1,1.1,0.2821969696969697
71100,15.789473684210526,1.8,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.7,0.5,5.056103795329989,0.789246945888835,0.7756549757423802,0.15352438760147274,18.181818181818183,1.6,1.6,0.5104211897524968,9.0,1.1,1.1,0.28342245989304815
71400,15.384615384615387,1.8,1.8,0.5,6.046511627906979,1.0,1.0999999999999999,0.23660262891809897,15.789473684210526,1.8,1.8,0.5,4.974981027690261,0.8119703520312267,0.7883188278188199,0.15377150866231443,16.666666666666668,1.7,1.7,0.5108747044917258,7.475083056478409,1.2,1.2,0.26173864894795124
71700,15.789473684210526,1.8,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.8,0.5,4.989303975253681,0.809183987794293,0.787683235133078,0.15393096240371484,16.666666666666668,1.7,1.7,0.5111111111111111,7.475083056478409,1.2,1.2,0.2627177700348433
72000,15.789473684210526,1.8,1.8,0.5,6.046511627906979,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.7,0.5,5.033847357171147,0.7912355131054685,0.7821569296541994,0.15343639524589925,18.181818181818183,1.6,1.6,0.5106382978723405,8.53846153846154,1.1,1.1500000000000004,0.28342245989304815
72300,15.789473684210526,1.8,1.8,0.5,6.046511627906979,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.75,0.5,5.009662025706161,0.7898836287655238,0.7826759313252162,0.15326828507388512,18.181818181818183,1.6,1.6,0.5108747044917258,9.0,1.1,1.1,0.2838199161728574
72600,15.789473684210526,1.8,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.8,0.5,4.995079430958457,0.8024070337080201,0.7861525310861589,0.15332441330319058,18.181818181818183,1.6,1.6,0.5100040016006403,8.07692307692308,1.1,1.2000000000000002,0.2825033422459893
72900,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.7,0.5,5.030302469352008,0.7834920274291918,0.7739771709080135,0.15281597524737295,18.181818181818183,1.6,1.6,0.5113695090439276,8.07692307692308,1.1,1.1,0.28342245989304815
73200,15.789473684210526,1.7,1.7,0.5,6.046511627906977,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.8,0.5,4.999774402934793,0.7881026183380637,0.7853342358780163,0.15288636476115242,18.181818181818183,1.6,1.6,0.5104211897524968,8.76923076923077,1.1,1.1,0.28342245989304815
73500,15.789473684210526,1.75,1.8,0.5,6.046511627906977,1.0,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.8,0.5,5.007745196310787,0.7874599562293267,0.7807342249054897,0.15254717854293492,18.181818181818183,1.6,1.6,0.5087719298245614,8.442776735459665,1.1,1.1,0.2821969696969697
73800,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0999999999999999,1.0999999999999999,0.23660262891809897,16.216216216216214,1.8,1.8,0.5,5.008489557574816,0.7879431306526476,0.7806697501392368,0.15297796815693743,18.18181818181818,1.6,1.6,0.5100040016006403,8.442776735459658,1.1,1.1,0.281524926686217
74100,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,0.9999999999999998,0.23859039315030817,16.216216216216214,1.8,1.7,0.5,5.0744103770080455,0.7757588693667125,0.7749481627033893,0.15334430583363956,18.181818181818183,1.6,1.6,0.5092624356775299,9.0,1.1,1.1,0.2860655057150676
74400,15.789473684210526,1.7,1.7,0.5,6.736166800320767,0.9999999999999998,1.0999999999999999,0.23766307430516148,16.216216216216214,1.8,1.75,0.5,5.0429623060002156,0.7765648291348926,0.7747329314349718,0.15275141793682032,18.181818181818183,1.6,1.6,0.5087719298245614,9.0,1.1,1.1,0.28594771241830064
74700,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.24019088016967122,16.216216216216214,1.8,1.8,0.5,5.041235218382647,0.776965965478296,0.7755529259560566,0.15265140871267063,18.181818181818183,1.6,1.6,0.509090909090909,9.0,1.1,1.1,0.2875375375375374
75000,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.23938572719060508,16.216216216216214,1.8,1.7,0.5,5.066803663939751,0.7745838565937657,0.7761500283116397,0.15298605268717252,17.142857142857142,1.7,1.6,0.5100040016006403,8.268733850129198,1.0999999999999999,1.1999999999999997,0.2730906372210721
75300,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2389550639692442,16.216216216216214,1.8,1.8,0.5,4.999825983808514,0.7944062934313709,0.7843412599115202,0.15259588318500536,17.142857142857142,1.7,1.6,0.5100040016006403,8.019564414913251,1.0999999999999999,1.1999999999999997,0.274436090225564
75600,13.953488372093023,2.0,2.1,0.48979591836734687,3.2894736842105257,1.1,1.1,0.23809523809523814,13.953488372093023,2.1,2.0,0.4981481481481481,4.994903158962606,3.506520675824509,3.4196489787888127,0.17059175842856814,13.636363636363637,2.1,2.3,0.48,9.72954019938592,1.2999999999999998,1.5999999999999999,0.24935126273706792
75900,13.953488372093021,2.0,2.2,0.48717948717948717,4.475524475524473,1.1999999999999997,1.1999999999999997,0.26201372997711675,13.636363636363637,2.1,2.1,0.48749218261413385,5.302454060316884,5.112084454794926,5.979705092515835,0.1816970344905861,13.333333333333332,2.1,2.2,0.48414376321353064,9.159437054173896,1.4,1.5000000000000002,0.2584723793363498
76200,13.953488372093023,2.0,2.1,0.5,3.384615384615387,1.1,1.1,0.24885045019018726,13.953488372093021,2.1,2.1,0.48808848553601814,5.148697903044661,4.498336976726124,5.61518155072294,0.17990100766068695,18.18181818181818,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.281524926686217
76500,14.634146341463415,1.9,1.9,0.5,3.80952380952381,1.1,1.2000000000000002,0.24020325744463666,15.0,1.9,1.9,0.5,4.471433120982004,1.0161755573688906,0.9986820802175501,0.1544576483720867,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.287521681749623
76800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.24124230800723073,16.216216216216214,1.8,1.8,0.5,5.052808894771865,0.7786703076494877,0.774844943890187,0.15320427054105829,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
77100,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.24225222443331285,16.216216216216214,1.8,1.8,0.5,5.0674949636400415,0.7789624946462951,0.7750020988722583,0.15320495002523493,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
77400,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.0999999999999999,0.24326599326599324,16.216216216216214,1.8,1.8,0.5,5.033321042634197,0.7873052167830087,0.7796834032660519,0.15299644026366485,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1,0.28134571521668295
77700,15.789473684210526,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.0999999999999999,0.2448072522443232,16.216216216216214,1.8,1.8,0.5,5.016263069428631,0.787805657136363,0.7847491430495099,0.1532316505227864,17.142857142857142,1.7,1.6,0.5,7.936507936507937,1.0999999999999999,1.1999999999999997,0.2748427672955974
78000,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2517934002869442,16.216216216216214,1.8,1.8,0.5,5.0383385339994415,0.7870621345962048,0.7813593457701661,0.15319202652690705,17.142857142857142,1.7,1.6,0.5079365079365079,7.936507936507937,1.0999999999999999,1.1999999999999997,0.27408805031446537
78300,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.24581939799331104,16.216216216216214,1.8,1.8,0.5,5.057584634248113,0.7830497735782556,0.7722932226516441,0.15288227959103548,17.142857142857142,1.7,1.6,0.503968253968254,8.268733850129198,1.0999999999999999,1.1999999999999997,0.2733333333333333
78600,15.789473684210526,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.0999999999999999,0.2461538461538461,16.216216216216214,1.8,1.8,0.5,5.0805766442726865,0.7777921194150664,0.774045186048189,0.15314436116577643,17.142857142857142,1.7,1.6,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.27177895981087463
78900,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25234772401199956,16.216216216216214,1.8,1.8,0.5,5.090126107498168,0.7758232702504887,0.7747181335551732,0.1532947877349084,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
79200,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2521435403429666,16.216216216216214,1.75,1.8,0.4957627118644068,5.102134833863744,0.7755326349899713,0.7766476377046938,0.15386315597223355,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
79500,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.7,1.8,0.4915254237288135,5.111093466551912,0.7719988943927565,0.7775076554281907,0.1541146225080043,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.27417794970986453
79800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.7,1.7,0.5,5.11298120622774,0.7723357552340766,0.7769822426551258,0.15409315430310863,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.2727272727272726
80100,16.216216216216214,1.7,1.7,0.5,8.268733850129198,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.7,1.7,0.5,5.12144153134072,0.7668404353352957,0.7741186485901755,0.15401624098449057,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1,0.27922077922077926
80400,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.25098039215686274,16.216216216216214,1.7,1.7,0.5,5.114432265233136,0.7657965292117992,0.7734687730890961,0.15385095361396267,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1,0.2771183533447684
80700,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.666666666666668,1.7,1.7,0.5,5.205097160478665,0.7630796314770661,0.7631210483887387,0.15658673794608638,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1,0.2815982776089159
81000,16.216216216216214,1.7,1.7,0.5,7.871908453303803,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.056259910766401,0.7855490886692877,0.7748169869571357,0.1535473969772111,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.2880184331797235
81300,16.216216216216214,1.7,1.7,0.5,7.871908453303803,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.047128378667497,0.7859860049275124,0.7807365204328025,0.15382372557141305,18.181818181818183,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.28416361416361413
81600,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.8,1.8,0.5,5.067620659279614,0.7861926697116076,0.7825741716023084,0.15388153531052456,18.18181818181818,1.6,1.6,0.5,8.442776735459658,1.1,1.1,0.28274231678486994
81900,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.7,0.5,5.136767417467595,0.7727151713761072,0.7771409752195847,0.15443541021817694,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.29081541218637996
82200,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25477879843733503,16.216216216216214,1.8,1.8,0.5,5.080962574981203,0.7821446847486299,0.7752970264579085,0.15395680314840454,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1500000000000004,0.2873015873015872
82500,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25466358284272517,16.216216216216214,1.8,1.8,0.5,5.092756631781182,0.7791179709449426,0.7759415559049049,0.1541897627691696,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.28571428571428575
82800,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25449116904962166,16.216216216216214,1.8,1.8,0.5,5.057821146757223,0.7868292565364499,0.7832965448451822,0.1541932544189124,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.27580808080808084
83100,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25466358284272517,16.216216216216214,1.7,1.7,0.5,5.130639002284162,0.7763359682855906,0.7768626880614142,0.1543168889809163,17.142857142857142,1.6,1.6,0.5,7.936507936507937,1.0999999999999999,1.1999999999999997,0.2771183533447684
83400,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2539082462253195,16.216216216216214,1.8,1.8,0.5,5.065117146251045,0.7864571797047282,0.7854166111060639,0.1539371547137711,17.142857142857142,1.7,1.7,0.503968253968254,8.268733850129198,1.0999999999999999,1.1999999999999997,0.27050997782705083
83700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2527874564459931,16.216216216216214,1.8,1.8,0.5,5.014712687765497,0.8012850980077482,0.7895351577907992,0.15468617279515753,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.2,0.2674796747967479
84000,15.789473684210526,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.0999999999999999,0.24948240165631475,16.216216216216214,1.8,1.8,0.5,5.091480691778029,0.7822380303413596,0.7751468369781058,0.15416400013692014,17.142857142857142,1.7,1.6,0.509090909090909,8.268733850129198,1.0999999999999999,1.1999999999999997,0.27050997782705105
84300,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.0999999999999999,0.2486772486772486,16.216216216216214,1.7,1.7,0.5,5.1228171046258355,0.7771508851615577,0.7752516567815574,0.15450256934287848,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2873015873015872
84600,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.0999999999999999,0.2486772486772486,16.216216216216214,1.7,1.7,0.5,5.127083141373816,0.7776611328686455,0.7750372631837232,0.15455198748726634,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.2727272727272728
84900,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.2,0.24948240165631475,16.216216216216214,1.7,1.7,0.5,5.143251114890762,0.7770692111572491,0.7768689311261596,0.15505432324426704,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.2727272727272726
85200,15.384615384615387,1.8,1.8,0.5,5.480631521516749,1.0,1.0999999999999999,0.24956601369644849,16.216216216216214,1.7,1.7,0.5,5.135406737444011,0.7761869945065961,0.7763129366625167,0.15522306917977557,17.142857142857142,1.7,1.6,0.5079365079365079,8.268733850129198,1.0999999999999999,1.1999999999999997,0.27369439071566737
85500,15.789473684210526,1.7,1.8,0.5,6.046511627906979,1.0999999999999999,1.0999999999999999,0.24948240165631475,16.216216216216214,1.7,1.7,0.5,5.129877565967407,0.7780853277474482,0.7769592007427819,0.15522867997017412,17.142857142857142,1.7,1.7,0.5079365079365079,8.268733850129198,1.0999999999999999,1.1999999999999997,0.2727272727272726
85800,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.2,0.24956601369644849,16.216216216216214,1.7,1.7,0.5,5.1248044819461915,0.7774263345431331,0.7762875979370393,0.1551418522556166,17.142857142857142,1.7,1.6,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.2727272727272726
86100,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.0999999999999999,0.24887853692201511,16.216216216216214,1.7,1.7,0.5,5.1269092496393895,0.7764993008915096,0.7757866988591352,0.15520953004390547,17.142857142857142,1.7,1.6,0.5084745762711864,8.268733850129198,1.0999999999999999,1.1999999999999997,0.2727272727272726
86400,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.2,0.25001927896664733,16.216216216216214,1.7,1.8,0.5,5.102361996537441,0.7761331550020159,0.7752645828683773,0.15474121251153783,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.1499999999999997,0.2674796747967479
86700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.041282317139754,0.7941832257304836,0.7834091115066142,0.1549156102464073,17.142857142857142,1.7,1.7,0.5079365079365079,8.268733850129198,1.0999999999999999,1.0999999999999999,0.26829268292682934
87000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.057785925346727,0.7853643704804099,0.7845231552379964,0.1548758065262689,17.142857142857142,1.7,1.6,0.5087719298245614,7.936507936507937,1.0999999999999999,1.1999999999999997,0.2714770958154456
87300,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25688087774294666,16.216216216216214,1.8,1.8,0.5,5.0540770596000835,0.7851931137407493,0.7846761718655169,0.15489502948805828,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1999999999999997,1.1999999999999997,0.27636363636363637
87600,15.789473684210526,1.7,1.7,0.5,6.73616680032077,0.9999999999999998,1.2,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.0249475823331995,0.7969482304165716,0.7864992089168734,0.15534107631214214,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.28845366103430614
87900,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.2,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.0677546551225126,0.7842098192923431,0.782659211499012,0.1548788202404744,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.1,0.29032258064516125
88200,15.789473684210526,1.7,1.7,0.5,7.475083056478404,1.0999999999999999,1.0999999999999999,0.2531939605110338,15.789473684210526,1.8,1.8,0.5,4.983138225277775,0.8000588678935978,0.7891817216942966,0.15499033006356697,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.29293809938971227
88500,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.0999999999999999,0.252493680398989,15.789473684210526,1.8,1.8,0.5,4.979437310949478,0.7994370231891255,0.7881666180062515,0.15483264654061973,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.270744499403036
88800,15.789473684210526,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.015047060366898,0.7942179467973032,0.7838604453977419,0.15477456778107362,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.270744499403036
89100,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.7,0.5,5.1126512972753595,0.7725367477429372,0.7743590261661726,0.15478072747428664,17.142857142857142,1.6,1.6,0.5,7.936507936507937,1.1999999999999997,1.1999999999999997,0.27636363636363637
89400,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0999999999999999,1.0999999999999999,0.2523809523809524,16.216216216216214,1.8,1.8,0.5,4.987393815738155,0.7960297574478457,0.7859256046258783,0.15459621461648823,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.2,1.2,0.26794258373205737
89700,15.789473684210526,1.7,1.8,0.5,6.046511627906977,1.0999999999999999,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.040419522018127,0.7843070251064651,0.7817939180179132,0.15439106771373745,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.2,0.2682111121960745
90000,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0999999999999999,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.006473403119587,0.7954582297914674,0.7815206811996825,0.15459687081450146,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.29047757434854204
90300,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.5,5.056017393636471,0.7768492885660557,0.7705456567126976,0.15378370203481784,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.2941477768090671
90600,15.789473684210526,1.8,1.8,0.5,6.046511627906979,1.0999999999999999,1.0999999999999999,0.2517006802721088,16.216216216216214,1.7,1.8,0.5,5.075811055716155,0.7707081424461604,0.7713625941792667,0.15376630874562353,18.181818181818183,1.6,1.6,0.5,9.0,1.1,1.2000000000000002,0.29516129032258065
90900,15.384615384615383,1.8,1.8,0.5,5.113636363636363,1.0,1.0999999999999999,0.24948240165631475,16.216216216216214,1.7,1.8,0.5,5.078556205444367,0.7707450366116995,0.7710448824027968,0.1537331401608721,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.1499999999999997,0.26969696969696966
91200,14.285714285714285,2.0,2.0,0.4912280701754386,3.4502587694077036,1.2000000000000002,1.2000000000000002,0.24444444444444446,13.953488372093023,2.1,2.1,0.48717948717948717,4.677409969141332,1.8971881271604918,2.4051265363266823,0.1628062490285365,13.333333333333332,2.2,2.3,0.48854961832061067,8.646616541353382,1.7000000000000002,1.6999999999999997,0.29039634146341475
91500,7.643622200584225,2.3,2.5,0.47222222222222227,10.18970189701897,4.3,5.075000000000001,0.38222260391618,11.764705882352942,2.3,2.3,0.48648648648648646,6.133038496656408,10.093049778016072,11.216899928874456,0.21488589637532912,13.333333333333332,2.2,2.3,0.5,8.646616541353382,1.7000000000000002,1.6999999999999997,0.29261885999474646
91800,6.451612903225806,2.5,2.7,0.4856674856674857,11.47227175500511,7.4750000000000005,8.7,0.4715629274965801,7.692307692307692,2.5,2.3,0.48790243902439023,6.6978331627893715,21.386911845869648,23.557912207319518,0.25303486865564123,13.333333333333332,2.2,2.3,0.4943769592476489,8.625101911405018,1.7000000000000002,1.6999999999999997,0.29296344979647204
92100,13.333333333333332,2.1,2.2,0.48648648648648646,8.103448275862068,1.6999999999999997,1.6999999999999997,0.29252021563342323,13.636363636363637,2.1,2.2,0.48648648648648646,5.307436376639734,4.987993755159097,5.693014272204841,0.18362413046906337,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.2,1.2,0.26794258373205737
92400,14.285714285714285,2.0,2.0,0.5,3.1727379553466477,1.1,1.1,0.24291187739463604,15.0,1.9,1.9,0.4901960784313726,4.504159813015415,0.9850595847027095,0.9467163720692049,0.15459977545460502,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.0999999999999999,1.125,0.2705099778270511
92700,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.8,1.8,0.49073756432246995,5.066319052680307,0.78577061856202,0.7797014499647658,0.1546488074252497,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27350427350427353
93000,15.789473684210526,1.7,1.7,0.5,6.046511627906977,1.0999999999999999,1.0999999999999999,0.2531939605110338,16.216216216216214,1.7,1.8,0.4901960784313726,5.079151526027434,0.7807487929696445,0.7758497116720473,0.15473033374142156,17.142857142857142,1.6,1.6,0.5,7.936507936507937,1.1999999999999997,1.1999999999999997,0.2752525252525251
93300,15.384615384615387,1.8,1.8,0.5,5.718475073313783,1.0,1.0999999999999999,0.2531939605110338,16.216216216216214,1.8,1.8,0.4899959983993597,5.023344074080012,0.8009866827155729,0.7871240538039332,0.15538032888526357,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.0999999999999999,1.1999999999999997,0.27323925857916526
